13.6909, 63
13.6921, 63
13.6933, 62
13.6945, 62
13.6958, 62
13.697, 62
13.6982, 62
13.6995, 62
13.7007, 62
13.7019, 61
13.7031, 61
13.7044, 61
13.7056, 61
13.7068, 61
13.7081, 61
13.7093, 61
13.7105, 61
13.7117, 61
13.713, 60
13.7142, 60
13.7154, 60
13.7167, 60
13.7179, 60
13.7191, 60
13.7203, 60
13.7216, 59
13.7228, 59
13.724, 59
13.7253, 59
13.7265, 59
13.7277, 59
13.7289, 59
13.7302, 58
13.7314, 58
13.7326, 58
13.7339, 58
13.7351, 58
13.7363, 58
13.7376, 58
13.7388, 58
13.74, 57
13.7412, 57
13.7425, 57
13.7437, 57
13.7449, 57
13.7462, 57
13.7474, 57
13.7486, 56
13.7498, 56
13.7511, 56
13.7523, 56
13.7535, 56
13.7548, 56
13.756, 56
13.7572, 55
13.7584, 55
13.7597, 55
13.7609, 55
13.7621, 55
13.7634, 55
13.7646, 55
13.7658, 55
13.767, 54
13.7683, 54
13.7695, 54
13.7707, 54
13.772, 54
13.7732, 54
13.7744, 54
13.7756, 53
13.7769, 53
13.7781, 53
13.7793, 53
13.7806, 53
13.7818, 53
13.783, 53
13.7842, 53
13.7855, 52
13.7867, 52
13.7879, 52
13.7892, 52
13.7904, 52
13.7916, 52
13.7928, 52
13.7941, 52
13.7953, 52
13.7965, 52
13.7978, 52
13.799, 52
13.8002, 52
13.8014, 52
13.8027, 52
13.8039, 52
13.8051, 52
13.8064, 52
13.8076, 52
13.8088, 52
13.81, 52
13.8113, 52
13.8125, 52
13.8137, 52
13.815, 51
13.8162, 51
13.8174, 51
13.8187, 51
13.8199, 51
13.8211, 51
13.8223, 51
13.8236, 51
13.8248, 51
13.826, 51
13.8273, 51
13.8285, 51
13.8297, 51
13.8309, 51
13.8322, 51
13.8334, 51
13.8346, 51
13.8359, 51
13.8371, 51
13.8383, 51
13.8395, 51
13.8408, 51
13.842, 51
13.8432, 51
13.8445, 51
13.8457, 51
13.8469, 51
13.8481, 51
13.8494, 51
13.8506, 51
13.8519, 51
13.8531, 51
13.8544, 51
13.8556, 51
13.8568, 51
13.8581, 51
13.8593, 51
13.8606, 51
13.8618, 51
13.863, 51
13.8643, 51
13.8655, 51
13.8668, 51
13.868, 51
13.8692, 51
13.8705, 51
13.8717, 51
13.873, 51
13.8742, 51
13.8755, 51
13.8767, 51
13.8779, 51
13.8792, 51
13.8804, 51
13.8817, 51
13.8829, 51
13.8841, 51
13.8854, 51
13.8866, 51
13.8879, 51
13.8891, 51
13.8903, 51
13.8916, 51
13.8928, 51
13.8941, 51
13.8953, 51
13.8966, 51
13.8978, 51
13.899, 51
13.9003, 51
13.9015, 51
13.9028, 51
13.904, 51
13.9052, 51
13.9065, 51
13.9077, 51
13.909, 51
13.9102, 51
13.9114, 51
13.9127, 51
13.9139, 51
13.9152, 51
13.9164, 51
13.9177, 51
13.9189, 51
13.9201, 51
13.9214, 51
13.9226, 51
13.9239, 51
13.9251, 51
13.9263, 51
13.9276, 51
13.9288, 51
13.9301, 51
13.9313, 51
13.9325, 51
13.9338, 51
13.935, 51
13.9363, 51
13.9375, 51
13.9388, 51
13.94, 51
13.9412, 51
13.9425, 51
13.9437, 51
13.945, 51
13.9462, 51
13.9474, 51
13.9487, 51
13.9499, 51
13.9512, 51
13.9524, 51
13.9536, 51
13.9549, 51
13.9561, 51
13.9574, 51
13.9586, 51
13.9599, 51
13.9611, 51
13.9623, 51
13.9636, 51
13.9648, 51
13.9661, 51
13.9673, 51
13.9685, 51
13.9698, 51
13.971, 51
13.9723, 51
13.9735, 51
13.9747, 51
13.976, 51
13.9772, 51
13.9785, 51
13.9797, 51
13.981, 51
13.9822, 51
13.9834, 51
13.9847, 51
13.9859, 51
13.9872, 51
13.9884, 51
13.9896, 51
13.9909, 51
13.9921, 51
13.9934, 51
13.9946, 51
13.9958, 51
13.9971, 51
13.9983, 51
13.9996, 51
14.0008, 51
14.0021, 51
14.0033, 51
14.0045, 51
14.0058, 51
14.007, 51
14.0083, 51
14.0095, 51
14.0107, 51
14.012, 51
14.0132, 51
14.0145, 51
14.0157, 51
14.0169, 51
14.0182, 51
14.0194, 51
14.0207, 51
14.0219, 51
14.0232, 51
14.0244, 51
14.0256, 51
14.0269, 51
14.0281, 51
14.0294, 51
14.0306, 51
14.0318, 51
14.0331, 51
14.0343, 51
14.0356, 51
14.0368, 51
14.038, 51
14.0393, 51
14.0405, 51
14.0418, 51
14.043, 51
14.0443, 51
14.0455, 51
14.0467, 51
14.048, 51
14.0492, 51
14.0505, 51
14.0517, 51
14.0529, 51
14.0542, 51
14.0554, 51
14.0567, 51
14.0579, 51
14.0592, 51
14.0604, 51
14.0616, 51
14.0629, 51
14.0641, 51
14.0654, 51
14.0666, 51
14.0678, 51
14.0691, 51
14.0703, 51
14.0716, 51
14.0728, 51
14.074, 51
14.0753, 51
14.0765, 51
14.0778, 51
14.079, 51
14.0803, 51
14.0815, 51
14.0827, 51
14.084, 51
14.0852, 51
14.0865, 51
14.0877, 51
14.0889, 51
14.0902, 51
14.0914, 51
14.0927, 51
14.0939, 51
14.0951, 51
14.0964, 51
14.0976, 51
14.0989, 51
14.1001, 51
14.1014, 51
14.1026, 51
14.1038, 51
14.1051, 51
14.1063, 51
14.1076, 51
14.1088, 51
14.11, 51
14.1113, 51
14.1125, 51
14.1138, 51
14.115, 51
14.1162, 51
14.1175, 51
14.1187, 51
14.12, 51
14.1212, 51
14.1225, 51
14.1237, 51
14.1249, 51
14.1262, 51
14.1274, 51
14.1287, 51
14.1299, 51
14.1311, 51
14.1324, 51
14.1336, 51
14.1349, 51
14.1361, 51
14.1373, 51
14.1386, 51
14.1398, 51
14.1411, 51
14.1423, 51
14.1436, 51
14.1448, 51
14.146, 51
14.1473, 51
14.1485, 51
14.1498, 51
14.151, 51
14.1522, 51
14.1535, 51
14.1547, 51
14.156, 51
14.1572, 51
14.1584, 51
14.1597, 51
14.1609, 51
14.1622, 51
14.1634, 51
14.1647, 51
14.1659, 51
14.1671, 51
14.1684, 51
14.1696, 51
14.1709, 51
14.1721, 51
14.1733, 51
14.1746, 51
14.1758, 51
14.1771, 51
14.1783, 51
14.1795, 51
14.1808, 51
14.182, 51
14.1833, 51
14.1845, 51
14.1858, 51
14.187, 51
14.1882, 51
14.1895, 51
14.1907, 51
14.192, 51
14.1932, 51
14.1944, 51
14.1957, 51
14.1969, 51
14.1982, 51
14.1994, 51
14.2006, 51
14.2019, 51
14.2031, 51
14.2044, 51
14.2056, 51
14.2069, 51
14.2081, 51
14.2093, 51
14.2106, 51
14.2118, 51
14.2131, 51
14.2143, 51
14.2155, 51
14.2168, 51
14.218, 51
14.2193, 51
14.2205, 51
14.2217, 51
14.223, 51
14.2242, 51
14.2255, 51
14.2267, 51
14.228, 51
14.2292, 51
14.2304, 51
14.2317, 51
14.2329, 51
14.2342, 51
14.2354, 51
14.2366, 51
14.2379, 51
14.2391, 51
14.2404, 51
14.2416, 51
14.2428, 51
14.2441, 51
14.2453, 51
14.2466, 51
14.2478, 51
14.2491, 51
14.2503, 51
14.2515, 51
14.2528, 51
14.254, 51
14.2553, 51
14.2565, 51
14.2577, 51
14.259, 51
14.2602, 51
14.2615, 51
14.2627, 51
14.264, 51
14.2652, 51
14.2664, 51
14.2677, 51
14.2689, 51
14.2702, 51
14.2714, 51
14.2726, 51
14.2739, 51
14.2751, 51
14.2764, 51
14.2776, 51
14.2788, 51
14.2801, 51
14.2813, 51
14.2826, 51
14.2838, 51
14.2851, 51
14.2863, 51
14.2875, 51
14.2888, 51
14.29, 51
14.2913, 51
14.2925, 51
14.2937, 51
14.295, 51
14.2962, 51
14.2975, 51
14.2987, 51
14.2999, 51
14.3012, 51
14.3024, 51
14.3037, 51
14.3049, 51
14.3062, 51
14.3074, 51
14.3086, 51
14.3099, 51
14.3111, 51
14.3124, 51
14.3136, 51
14.3148, 51
14.3161, 51
14.3173, 51
14.3186, 51
14.3198, 51
14.321, 51
14.3223, 51
14.3235, 51
14.3248, 51
14.326, 51
14.3273, 51
14.3285, 51
14.3297, 51
14.331, 51
14.3322, 51
14.3335, 51
14.3347, 51
14.3359, 51
14.3372, 51
14.3384, 51
14.3397, 51
14.3409, 51
14.3421, 51
14.3434, 51
14.3446, 51
14.3459, 51
14.3471, 51
14.3484, 51
14.3496, 51
14.3508, 51
14.3521, 51
14.3533, 51
14.3546, 51
14.3558, 51
14.357, 51
14.3583, 51
14.3595, 51
14.3608, 51
14.362, 51
14.3632, 51
14.3645, 51
14.3657, 51
14.367, 51
14.3682, 51
14.3695, 51
14.3707, 51
14.3719, 51
14.3732, 51
14.3744, 51
14.3757, 51
14.3769, 51
14.3781, 51
14.3794, 51
14.3806, 51
14.3819, 51
14.3831, 51
14.3843, 51
14.3856, 51
14.3868, 51
14.3881, 51
14.3893, 51
14.3906, 51
14.3918, 51
14.393, 51
14.3943, 51
14.3955, 51
14.3968, 51
14.398, 51
14.3992, 51
14.4005, 51
14.4017, 51
14.403, 51
14.4042, 51
14.4054, 51
14.4067, 51
14.4079, 51
14.4092, 51
14.4104, 51
14.4117, 51
14.4129, 51
14.4141, 51
14.4154, 51
14.4166, 51
14.4179, 51
14.4191, 51
14.4203, 51
14.4216, 51
14.4228, 51
14.4241, 51
14.4253, 51
14.4265, 51
14.4278, 51
14.429, 51
14.4303, 51
14.4315, 51
14.4328, 51
14.434, 51
14.4352, 51
14.4365, 51
14.4377, 51
14.439, 51
14.4402, 51
14.4414, 51
14.4427, 51
14.4439, 51
14.4452, 51
14.4464, 51
14.4476, 51
14.4489, 51
14.4501, 51
14.4514, 51
14.4526, 51
14.4539, 51
14.4551, 51
14.4563, 51
14.4576, 51
14.4588, 51
14.4601, 51
14.4613, 51
14.4625, 51
14.4638, 51
14.465, 51
14.4663, 51
14.4675, 51
14.4688, 51
14.47, 51
14.4712, 51
14.4725, 51
14.4737, 51
14.475, 51
14.4762, 51
14.4774, 51
14.4787, 51
14.4799, 51
14.4812, 51
14.4824, 51
14.4836, 51
14.4849, 51
14.4861, 51
14.4874, 51
14.4886, 51
14.4899, 51
14.4911, 51
14.4923, 51
14.4936, 51
14.4948, 51
14.4961, 51
14.4973, 51
14.4985, 51
14.4998, 51
14.501, 51
14.5023, 51
14.5035, 51
14.5047, 51
14.506, 51
14.5072, 51
14.5085, 51
14.5097, 51
14.511, 51
14.5122, 51
14.5134, 51
14.5147, 51
14.5159, 51
14.5172, 51
14.5184, 51
14.5196, 51
14.5209, 51
14.5221, 51
14.5234, 51
14.5246, 51
14.5258, 51
14.5271, 51
14.5283, 51
14.5296, 51
14.5308, 51
14.5321, 51
14.5333, 51
14.5345, 51
14.5358, 51
14.537, 51
14.5383, 51
14.5395, 51
14.5407, 51
14.542, 51
14.5432, 51
14.5445, 51
14.5457, 51
14.5469, 51
14.5482, 51
14.5494, 51
14.5507, 51
14.5519, 51
14.5532, 51
14.5544, 51
14.5556, 51
14.5569, 51
14.5581, 51
14.5594, 51
14.5606, 51
14.5618, 51
14.5631, 51
14.5643, 51
14.5656, 51
14.5668, 51
14.568, 51
14.5693, 51
14.5705, 51
14.5718, 51
14.573, 51
14.5743, 51
14.5755, 51
14.5767, 51
14.578, 51
14.5792, 51
14.5805, 51
14.5817, 51
14.5829, 51
14.5842, 51
14.5854, 51
14.5867, 51
14.5879, 51
14.5891, 51
14.5904, 51
14.5916, 51
14.5929, 51
14.5941, 51
14.5954, 51
14.5966, 51
14.5978, 51
14.5991, 51
14.6003, 51
14.6016, 51
14.6028, 51
14.604, 51
14.6053, 51
14.6065, 51
14.6078, 51
14.609, 51
14.6102, 51
14.6115, 51
14.6127, 51
14.614, 51
14.6152, 51
14.6165, 51
14.6177, 51
14.6189, 51
14.6202, 51
14.6214, 51
14.6227, 51
14.6239, 51
14.6251, 51
14.6264, 51
14.6276, 51
14.6289, 51
14.6301, 51
14.6313, 51
14.6326, 51
14.6338, 51
14.6351, 51
14.6363, 51
14.6376, 51
14.6388, 51
14.64, 51
14.6413, 51
14.6425, 51
14.6438, 51
14.645, 51
14.6462, 51
14.6475, 51
14.6487, 51
14.65, 51
14.6512, 51
14.6524, 51
14.6537, 51
14.6549, 51
14.6562, 51
14.6574, 51
14.6587, 51
14.6599, 51
14.6611, 51
14.6624, 51
14.6636, 51
14.6649, 51
14.6661, 51
14.6673, 51
14.6686, 51
14.6698, 51
14.6711, 51
14.6723, 51
14.6736, 51
14.6748, 51
14.676, 51
14.6773, 51
14.6785, 51
14.6798, 51
14.681, 51
14.6822, 51
14.6835, 51
14.6847, 51
14.686, 51
14.6872, 51
14.6884, 51
14.6897, 51
14.6909, 51
14.6922, 51
14.6934, 51
14.6947, 51
14.6959, 51
14.6971, 51
14.6984, 51
14.6996, 51
14.7009, 51
14.7021, 51
14.7033, 51
14.7046, 51
14.7058, 51
14.7071, 51
14.7083, 51
14.7095, 51
14.7108, 51
14.712, 51
14.7133, 51
14.7145, 51
14.7158, 51
14.717, 51
14.7182, 51
14.7195, 51
14.7207, 51
14.722, 51
14.7232, 51
14.7244, 51
14.7257, 51
14.7269, 51
14.7282, 51
14.7294, 51
14.7306, 51
14.7319, 51
14.7331, 51
14.7344, 51
14.7356, 51
14.7369, 51
14.7381, 51
14.7393, 51
14.7406, 51
14.7418, 51
14.7431, 51
14.7443, 51
14.7455, 51
14.7468, 51
14.748, 51
14.7493, 51
14.7505, 51
14.7517, 51
14.753, 51
14.7542, 51
14.7555, 51
14.7567, 51
14.758, 51
14.7592, 51
14.7604, 51
14.7617, 51
14.7629, 51
14.7642, 51
14.7654, 51
14.7666, 51
14.7679, 51
14.7691, 51
14.7704, 51
14.7716, 51
14.7728, 51
14.7741, 51
14.7753, 51
14.7766, 51
14.7778, 51
14.7791, 51
14.7803, 51
14.7815, 51
14.7828, 51
14.784, 51
14.7853, 51
14.7865, 51
14.7877, 51
14.789, 51
14.7902, 51
14.7915, 51
14.7927, 51
14.7939, 51
14.7952, 51
14.7964, 51
14.7977, 51
14.7989, 51
14.8002, 51
14.8014, 51
14.8026, 51
14.8039, 51
14.8051, 51
14.8064, 51
14.8076, 51
14.8088, 51
14.8101, 51
14.8113, 51
14.8126, 51
14.8138, 51
14.815, 51
14.8163, 51
14.8175, 51
14.8188, 51
14.82, 51
14.8213, 51
14.8225, 51
14.8237, 51
14.825, 51
14.8262, 51
14.8275, 51
14.8287, 51
14.8299, 51
14.8312, 51
14.8324, 51
14.8337, 51
14.8349, 51
14.8361, 51
14.8374, 51
14.8386, 51
14.8399, 51
14.8411, 51
14.8424, 51
14.8436, 51
14.8448, 51
14.8461, 51
14.8473, 51
14.8486, 51
14.8498, 51
14.851, 51
14.8523, 51
14.8535, 51
14.8548, 51
14.856, 51
14.8572, 51
14.8585, 51
14.8597, 51
14.861, 51
14.8622, 51
14.8635, 51
14.8647, 51
14.8659, 51
14.8672, 51
14.8684, 51
14.8697, 51
14.8709, 51
14.8721, 51
14.8734, 51
14.8746, 51
14.8759, 51
14.8771, 51
14.8784, 51
14.8796, 51
14.8808, 51
14.8821, 51
14.8833, 51
14.8846, 51
14.8858, 51
14.887, 51
14.8883, 51
14.8895, 51
14.8908, 51
14.892, 51
14.8932, 51
14.8945, 51
14.8957, 51
14.897, 51
14.8982, 51
14.8995, 51
14.9007, 51
14.9019, 51
14.9032, 51
14.9044, 51
14.9057, 51
14.9069, 51
14.9081, 51
14.9094, 51
14.9106, 51
14.9119, 51
14.9131, 51
14.9143, 51
14.9156, 51
14.9168, 51
14.9181, 51
14.9193, 51
14.9206, 51
14.9218, 51
14.923, 51
14.9243, 51
14.9255, 51
14.9268, 51
14.928, 51
14.9292, 51
14.9305, 51
14.9317, 51
14.933, 51
14.9342, 51
14.9354, 51
14.9367, 51
14.9379, 51
14.9392, 51
14.9404, 51
14.9417, 51
14.9429, 51
14.9441, 51
14.9454, 51
14.9466, 51
14.9479, 51
14.9491, 51
14.9503, 51
14.9516, 51
14.9528, 51
14.9541, 51
14.9553, 51
14.9565, 51
14.9578, 51
14.959, 51
14.9603, 51
14.9615, 51
14.9628, 51
14.964, 51
14.9652, 51
14.9665, 51
14.9677, 51
14.969, 51
14.9702, 51
14.9714, 51
14.9727, 51
14.9739, 51
14.9752, 51
14.9764, 51
14.9776, 51
14.9789, 51
14.9801, 51
14.9814, 51
14.9826, 51
14.9839, 51
14.9851, 51
14.9863, 51
14.9876, 51
14.9888, 51
14.9901, 51
14.9913, 51
14.9925, 51
14.9938, 51
14.995, 51
14.9963, 51
14.9975, 51
14.9987, 51
15, 51
15.0012, 51
15.0025, 51
15.0037, 51
15.005, 51
15.0062, 51
15.0074, 51
15.0087, 51
15.0099, 51
15.0112, 51
15.0124, 51
15.0136, 51
15.0149, 51
15.0161, 51
15.0174, 51
15.0186, 51
15.0198, 51
15.0211, 51
15.0223, 51
15.0236, 51
15.0248, 51
15.0261, 51
15.0273, 51
15.0285, 51
15.0298, 51
15.031, 51
15.0323, 51
15.0335, 51
15.0347, 51
15.036, 51
15.0372, 51
15.0385, 51
15.0397, 51
15.0409, 51
15.0422, 51
15.0434, 51
15.0447, 51
15.0459, 51
15.0472, 51
15.0484, 51
15.0496, 51
15.0509, 51
15.0521, 51
15.0534, 51
15.0546, 51
15.0558, 51
15.0571, 51
15.0583, 51
15.0596, 51
15.0608, 51
15.062, 51
15.0633, 51
15.0645, 51
15.0658, 51
15.067, 51
15.0683, 51
15.0695, 51
15.0707, 51
15.072, 51
15.0732, 51
15.0745, 51
15.0757, 51
15.0769, 51
15.0782, 51
15.0794, 51
15.0807, 51
15.0819, 51
15.0832, 51
15.0844, 51
15.0856, 51
15.0869, 51
15.0881, 51
15.0894, 51
15.0906, 51
15.0918, 51
15.0931, 51
15.0943, 51
15.0956, 51
15.0968, 51
15.098, 51
15.0993, 51
15.1005, 51
15.1018, 51
15.103, 51
15.1043, 51
15.1055, 51
15.1067, 51
15.108, 51
15.1092, 51
15.1105, 51
15.1117, 51
15.1129, 51
15.1142, 51
15.1154, 51
15.1167, 51
15.1179, 51
15.1191, 51
15.1204, 51
15.1216, 51
15.1229, 51
15.1241, 51
15.1254, 51
15.1266, 51
15.1278, 51
15.1291, 51
15.1303, 51
15.1316, 51
15.1328, 51
15.134, 51
15.1353, 51
15.1365, 51
15.1378, 51
15.139, 51
15.1402, 51
15.1415, 51
15.1427, 51
15.144, 51
15.1452, 51
15.1465, 51
15.1477, 51
15.1489, 51
15.1502, 51
15.1514, 51
15.1527, 51
15.1539, 51
15.1551, 51
15.1564, 51
15.1576, 51
15.1589, 51
15.1601, 51
15.1613, 51
15.1626, 51
15.1638, 51
15.1651, 51
15.1663, 51
15.1676, 51
15.1688, 51
15.17, 51
15.1713, 51
15.1725, 51
15.1738, 51
15.175, 51
15.1762, 51
15.1775, 51
15.1787, 51
15.18, 51
15.1812, 51
15.1824, 51
15.1837, 51
15.1849, 51
15.1862, 51
15.1874, 51
15.1887, 51
15.1899, 51
15.1911, 51
15.1924, 51
15.1936, 51
15.1949, 51
15.1961, 51
15.1973, 51
15.1986, 51
15.1998, 51
15.2011, 51
15.2023, 51
15.2035, 51
15.2048, 51
15.206, 51
15.2073, 51
15.2085, 51
15.2098, 51
15.211, 51
15.2122, 51
15.2135, 51
15.2147, 51
15.216, 51
15.2172, 51
15.2184, 51
15.2197, 51
15.2209, 51
15.2222, 51
15.2234, 51
15.2246, 51
15.2259, 51
15.2271, 51
15.2284, 51
15.2296, 51
15.2309, 51
15.2321, 51
15.2333, 51
15.2346, 51
15.2358, 51
15.2371, 51
15.2383, 51
15.2395, 51
15.2408, 51
15.242, 51
15.2433, 51
15.2445, 51
15.2457, 51
15.247, 51
15.2482, 51
15.2495, 51
15.2507, 51
15.252, 51
15.2532, 51
15.2544, 51
15.2557, 51
15.2569, 51
15.2582, 51
15.2594, 51
15.2606, 51
15.2619, 51
15.2631, 51
15.2644, 51
15.2656, 51
15.2668, 51
15.2681, 51
15.2693, 51
15.2706, 51
15.2718, 51
15.2731, 51
15.2743, 51
15.2755, 51
15.2768, 51
15.278, 51
15.2793, 51
15.2805, 51
15.2817, 51
15.283, 51
15.2842, 51
15.2855, 51
15.2867, 51
15.288, 51
15.2892, 51
15.2904, 51
15.2917, 51
15.2929, 51
15.2942, 51
15.2954, 51
15.2966, 51
15.2979, 51
15.2991, 51
15.3004, 51
15.3016, 51
15.3028, 51
15.3041, 51
15.3053, 51
15.3066, 51
15.3078, 51
15.3091, 51
15.3103, 51
15.3115, 51
15.3128, 51
15.314, 51
15.3153, 51
15.3165, 51
15.3177, 51
15.319, 51
15.3202, 51
15.3215, 51
15.3227, 51
15.3239, 51
15.3252, 51
15.3264, 51
15.3277, 51
15.3289, 51
15.3302, 51
15.3314, 51
15.3326, 51
15.3339, 51
15.3351, 51
15.3364, 51
15.3376, 51
15.3388, 51
15.3401, 51
15.3413, 51
15.3426, 51
15.3438, 51
15.345, 51
15.3463, 51
15.3475, 51
15.3488, 51
15.35, 51
15.3513, 51
15.3525, 51
15.3537, 51
15.355, 51
15.3562, 51
15.3575, 51
15.3587, 51
15.3599, 51
15.3612, 51
15.3624, 51
15.3637, 51
15.3649, 51
15.3661, 51
15.3674, 51
15.3686, 51
15.3699, 51
15.3711, 51
15.3724, 51
15.3736, 51
15.3748, 51
15.3761, 51
15.3773, 51
15.3786, 51
15.3798, 51
15.381, 51
15.3823, 51
15.3835, 51
15.3848, 51
15.386, 51
15.3872, 51
15.3885, 51
15.3897, 51
15.391, 51
15.3922, 51
15.3935, 51
15.3947, 51
15.3959, 51
15.3972, 51
15.3984, 51
15.3997, 51
15.4009, 51
15.4021, 51
15.4034, 51
15.4046, 51
15.4059, 51
15.4071, 51
15.4083, 51
15.4096, 51
15.4108, 51
15.4121, 51
15.4133, 51
15.4146, 51
15.4158, 51
15.417, 51
15.4183, 51
15.4195, 51
15.4208, 51
15.422, 51
15.4232, 51
15.4245, 51
15.4257, 51
15.427, 51
15.4282, 51
15.4294, 51
15.4307, 51
15.4319, 51
15.4332, 51
15.4344, 51
15.4357, 51
15.4369, 51
15.4381, 51
15.4394, 51
15.4406, 51
15.4419, 51
15.4431, 51
15.4443, 51
15.4456, 51
15.4468, 51
15.4481, 51
15.4493, 51
15.4505, 51
15.4518, 51
15.453, 51
15.4543, 51
15.4555, 51
15.4568, 51
15.458, 51
15.4592, 51
15.4605, 51
15.4617, 51
15.463, 51
15.4642, 51
15.4654, 51
15.4667, 51
15.4679, 51
15.4692, 51
15.4704, 51
15.4716, 51
15.4729, 51
15.4741, 51
15.4754, 51
15.4766, 51
15.4779, 51
15.4791, 51
15.4803, 51
15.4816, 51
15.4828, 51
15.4841, 51
15.4853, 51
15.4865, 51
15.4878, 51
15.489, 51
15.4903, 51
15.4915, 51
15.4928, 51
15.494, 51
15.4952, 51
15.4965, 51
15.4977, 51
15.499, 51
15.5002, 51
15.5014, 51
15.5027, 51
15.5039, 51
15.5052, 51
15.5064, 51
15.5076, 51
15.5089, 51
15.5101, 51
15.5114, 51
15.5126, 51
15.5139, 51
15.5151, 51
15.5163, 51
15.5176, 51
15.5188, 51
15.5201, 51
15.5213, 51
15.5225, 51
15.5238, 51
15.525, 51
15.5263, 51
15.5275, 51
15.5287, 51
15.53, 51
15.5312, 51
15.5325, 51
15.5337, 51
15.535, 51
15.5362, 51
15.5374, 51
15.5387, 51
15.5399, 51
15.5412, 51
15.5424, 51
15.5436, 51
15.5449, 51
15.5461, 51
15.5474, 51
15.5486, 51
15.5498, 51
15.5511, 51
15.5523, 51
15.5536, 51
15.5548, 51
15.5561, 51
15.5573, 51
15.5585, 51
15.5598, 51
15.561, 51
15.5623, 51
15.5635, 51
15.5647, 51
15.566, 51
15.5672, 51
15.5685, 51
15.5697, 51
15.5709, 51
15.5722, 51
15.5734, 51
15.5747, 51
15.5759, 51
15.5772, 51
15.5784, 51
15.5796, 51
15.5809, 51
15.5821, 51
15.5834, 51
15.5846, 51
15.5858, 51
15.5871, 51
15.5883, 51
15.5896, 51
15.5908, 51
15.592, 51
15.5933, 51
15.5945, 51
15.5958, 51
15.597, 51
15.5983, 51
15.5995, 51
15.6007, 51
15.602, 51
15.6032, 51
15.6045, 51
15.6057, 51
15.6069, 51
15.6082, 51
15.6094, 51
15.6107, 51
15.6119, 51
15.6131, 51
15.6144, 51
15.6156, 51
15.6169, 51
15.6181, 51
15.6194, 51
15.6206, 51
15.6218, 51
15.6231, 51
15.6243, 51
15.6256, 51
15.6268, 51
15.628, 51
15.6293, 51
15.6305, 51
15.6318, 51
15.633, 51
15.6342, 51
15.6355, 51
15.6367, 51
15.638, 51
15.6392, 51
15.6405, 51
15.6417, 51
15.6429, 51
15.6442, 51
15.6454, 51
15.6467, 51
15.6479, 51
15.6491, 51
15.6504, 51
15.6516, 51
15.6529, 51
15.6541, 51
15.6553, 51
15.6566, 51
15.6578, 51
15.6591, 51
15.6603, 51
15.6616, 51
15.6628, 51
15.664, 51
15.6653, 51
15.6665, 51
15.6678, 51
15.669, 51
15.6702, 51
15.6715, 51
15.6727, 51
15.674, 51
15.6752, 51
15.6764, 51
15.6777, 51
15.6789, 51
15.6802, 51
15.6814, 51
15.6827, 51
15.6839, 51
15.6851, 51
15.6864, 51
15.6876, 51
15.6889, 51
15.6901, 51
15.6913, 51
15.6926, 51
15.6938, 51
15.6951, 51
15.6963, 51
15.6976, 51
15.6988, 51
15.7, 51
15.7013, 51
15.7025, 51
15.7038, 51
15.705, 51
15.7062, 51
15.7075, 51
15.7087, 51
15.71, 51
15.7112, 51
15.7124, 51
15.7137, 51
15.7149, 51
15.7162, 51
15.7174, 51
15.7187, 51
15.7199, 51
15.7211, 51
15.7224, 51
15.7236, 51
15.7249, 51
15.7261, 51
15.7273, 51
15.7286, 51
15.7565, 51
15.7578, 51
15.759, 51
15.7603, 51
15.7615, 51
15.7627, 51
15.764, 51
15.7652, 51
15.7665, 51
15.7677, 51
15.7689, 51
15.7702, 51
15.7714, 51
15.7727, 51
15.7739, 51
15.7751, 51
15.7764, 51
15.7776, 51
15.7789, 51
15.7801, 51
15.8081, 51
15.8093, 51
15.8105, 51
15.8118, 51
15.813, 51
15.8143, 51
15.8155, 51
15.8168, 51
15.818, 51
15.8192, 51
15.8205, 51
15.8217, 51
15.823, 51
15.8242, 51
15.8254, 51
15.8267, 51
15.8279, 51
15.8292, 51
15.8304, 51
15.8316, 51
15.8596, 51
15.8608, 51
15.8621, 51
15.8633, 51
15.8646, 51
15.8658, 51
15.867, 51
15.8683, 51
15.8695, 51
15.8708, 51
15.872, 51
15.8733, 51
15.8745, 51
15.8757, 51
15.877, 51
15.8782, 51
15.8795, 51
15.8807, 51
15.8819, 51
15.8832, 51
15.9111, 51
15.9124, 51
15.9136, 51
15.9149, 51
15.9161, 51
15.9173, 51
15.9186, 51
15.9198, 51
15.9211, 51
15.9223, 51
15.9235, 51
15.9248, 51
15.926, 51
15.9273, 51
15.9285, 51
15.9298, 51
15.931, 51
15.9322, 51
15.9335, 51
15.9347, 51
15.9627, 51
15.9639, 51
15.9651, 51
15.9664, 51
15.9676, 51
15.9689, 51
15.9701, 51
15.9714, 51
15.9726, 51
15.9738, 51
15.9751, 51
15.9763, 51
15.9776, 51
15.9788, 51
15.98, 51
15.9813, 51
15.9825, 51
15.9838, 51
15.985, 51
15.9862, 51
15.9875, 51
15.9887, 51
15.99, 51
15.9912, 51
15.9925, 51
15.9937, 51
15.9949, 51
15.9962, 51
15.9974, 51
15.9987, 51
15.9999, 51
16.0011, 51
16.0024, 51
16.0036, 51
16.0049, 51
16.0061, 51
16.0073, 51
16.0086, 51
16.0098, 51
16.0111, 51
16.0123, 51
16.0136, 51
16.0148, 51
16.016, 51
16.0173, 51
16.0185, 51
16.0198, 51
16.021, 51
